start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction,service_type,release_cause_number,sip_response
08-05-2021 21:04,5902664331879,5902664331879,08-05-2021 21:04,08-05-2021 21:25,21,9,9,9,9,2,1,16,200
16-05-2021 06:05,0282394902992,0282394902992,16-05-2021 06:05,16-05-2021 06:49,44,1,1,3,3,2,2,18,200
16-05-2021 02:37,7780265641449,7780265641449,16-05-2021 02:37,16-05-2021 02:52,15,6,6,3,3,2,2,16,200
17-05-2021 14:47,2963628828152,2963628828152,17-05-2021 14:47,17-05-2021 16:10,83,2,2,8,8,1,1,17,404
18-05-2021 07:33,3736149675559,3736149675559,18-05-2021 07:33,18-05-2021 09:11,98,0,0,7,7,2,2,18,200
30-05-2021 05:02,4360327749871,4360327749871,30-05-2021 05:02,30-05-2021 06:12,70,8,8,9,9,1,1,17,300
13-05-2021 08:33,4354337023529,4354337023529,13-05-2021 08:33,13-05-2021 10:06,93,0,0,9,9,1,2,16,500
24-05-2021 00:27,3379431021531,3379431021531,24-05-2021 00:27,24-05-2021 01:47,80,1,1,8,8,2,1,16,300
20-05-2021 23:28,3348496753990,3348496753990,20-05-2021 23:28,20-05-2021 23:35,7,7,7,1,1,2,3,17,404
26-05-2021 10:47,2363347252198,2363347252198,26-05-2021 10:47,26-05-2021 11:43,56,8,8,9,9,1,2,16,200
17-05-2021 09:54,4280032887259,4280032887259,17-05-2021 09:54,17-05-2021 10:58,64,0,0,9,9,2,1,18,200
23-05-2021 14:49,7616260340411,7616260340411,23-05-2021 14:49,23-05-2021 15:31,42,4,4,1,1,2,3,16,300
13-05-2021 00:36,3157099560106,3157099560106,13-05-2021 00:36,13-05-2021 00:48,12,7,7,9,9,1,1,18,500
30-05-2021 14:21,4724231534129,4724231534129,30-05-2021 14:21,30-05-2021 14:59,38,2,2,4,4,1,3,18,200
01-05-2021 04:43,0597944783510,0597944783510,01-05-2021 04:43,01-05-2021 04:58,15,4,4,0,0,1,2,17,200
02-05-2021 02:30,1918912036917,1918912036917,02-05-2021 02:30,02-05-2021 03:31,61,8,8,7,7,1,1,17,200
17-05-2021 21:52,3489720779793,3489720779793,17-05-2021 21:52,17-05-2021 22:06,14,6,6,9,9,1,1,18,200
29-05-2021 14:49,9592306663889,9592306663889,29-05-2021 14:49,29-05-2021 15:39,50,3,3,3,3,2,1,18,300
29-05-2021 10:54,7899553100151,7899553100151,29-05-2021 10:54,29-05-2021 11:55,61,4,4,9,9,1,1,16,300
19-05-2021 03:21,4917821560957,4917821560957,19-05-2021 03:21,19-05-2021 03:45,24,4,4,2,2,1,2,18,200
26-05-2021 21:55,7250481469520,7250481469520,26-05-2021 21:55,26-05-2021 22:42,47,6,6,8,8,2,3,16,404
02-05-2021 03:18,9677954473629,9677954473629,02-05-2021 03:18,02-05-2021 03:48,30,5,5,3,3,2,1,18,200
12-05-2021 21:48,0555556568310,0555556568310,12-05-2021 21:48,12-05-2021 23:20,92,0,0,7,7,1,1,16,500
09-05-2021 16:45,3907260741366,3907260741366,09-05-2021 16:45,09-05-2021 18:10,85,4,4,9,9,2,2,18,200
24-05-2021 21:08,1814581602921,1814581602921,24-05-2021 21:08,24-05-2021 22:39,91,7,7,3,3,2,1,16,300
30-05-2021 02:25,1428256126662,1428256126662,30-05-2021 02:25,30-05-2021 03:12,47,4,4,6,6,2,1,16,200
30-05-2021 01:26,3265657506560,3265657506560,30-05-2021 01:26,30-05-2021 02:45,79,5,5,0,0,1,2,16,500
19-05-2021 10:02,2281951573685,2281951573685,19-05-2021 10:02,19-05-2021 10:38,36,5,5,4,4,1,1,18,200
13-05-2021 19:50,8025863499173,8025863499173,13-05-2021 19:50,13-05-2021 21:16,86,5,5,6,6,2,2,17,500
17-05-2021 03:46,4260130383021,4260130383021,17-05-2021 03:46,17-05-2021 04:39,53,3,3,0,0,2,1,18,404
02-05-2021 23:47,6537871103123,6537871103123,02-05-2021 23:47,03-05-2021 01:05,78,5,5,4,4,2,1,17,500
17-05-2021 10:41,5443732012170,5443732012170,17-05-2021 10:41,17-05-2021 11:01,20,9,9,4,4,1,1,16,200
13-05-2021 09:32,2128687305768,2128687305768,13-05-2021 09:32,13-05-2021 10:12,40,6,6,1,1,1,1,18,300
30-05-2021 01:57,6791882978078,6791882978078,30-05-2021 01:57,30-05-2021 03:08,71,7,7,0,0,2,1,18,500
02-05-2021 09:12,0401874334853,0401874334853,02-05-2021 09:12,02-05-2021 09:57,45,5,5,5,5,2,2,16,200
27-05-2021 13:11,8961111835081,8961111835081,27-05-2021 13:11,27-05-2021 13:28,17,5,5,3,3,2,2,16,200
27-05-2021 23:58,6484726764925,6484726764925,27-05-2021 23:58,28-05-2021 00:10,12,0,0,2,2,2,3,16,500
28-05-2021 20:58,4933084816689,4933084816689,28-05-2021 20:58,28-05-2021 22:06,68,7,7,9,9,2,1,18,200
12-05-2021 06:29,9885404176367,9885404176367,12-05-2021 06:29,12-05-2021 07:22,53,7,7,4,4,2,3,16,500
05-05-2021 03:54,0288461572626,0288461572626,05-05-2021 03:54,05-05-2021 04:17,23,0,0,7,7,1,3,16,200
20-05-2021 02:55,0321082227780,0321082227780,20-05-2021 02:55,20-05-2021 04:04,69,2,2,7,7,1,1,18,200
27-05-2021 00:01,1390944555151,1390944555151,27-05-2021 00:01,27-05-2021 01:09,68,5,5,5,5,2,2,16,200
01-05-2021 01:53,1046867429663,1046867429663,01-05-2021 01:53,01-05-2021 02:27,34,7,7,6,6,2,1,16,200
15-05-2021 21:47,0268340692945,0268340692945,15-05-2021 21:47,15-05-2021 22:20,33,4,4,5,5,2,3,16,500
21-05-2021 02:02,5596549657384,5596549657384,21-05-2021 02:02,21-05-2021 02:02,0,3,3,7,7,1,1,18,200
13-05-2021 04:36,1792123058549,1792123058549,13-05-2021 04:36,13-05-2021 04:56,20,0,0,2,2,2,1,16,500
19-05-2021 03:57,2126524999680,2126524999680,19-05-2021 03:57,19-05-2021 04:10,13,7,7,1,1,2,2,18,200
18-05-2021 17:34,2198938321564,2198938321564,18-05-2021 17:34,18-05-2021 18:48,74,6,6,5,5,2,3,16,500
25-05-2021 11:34,9521350532868,9521350532868,25-05-2021 11:34,25-05-2021 12:31,57,6,6,5,5,1,3,18,500
26-05-2021 16:41,1778298959478,1778298959478,26-05-2021 16:41,26-05-2021 18:10,89,3,3,5,5,1,1,17,200
28-05-2021 20:04,0125007161087,0125007161087,28-05-2021 20:04,28-05-2021 21:42,98,1,1,3,3,1,3,16,200
05-05-2021 21:14,0374553554877,0374553554877,05-05-2021 21:14,05-05-2021 22:22,68,0,0,0,0,2,3,16,300
14-05-2021 20:29,7623738101873,7623738101873,14-05-2021 20:29,14-05-2021 20:45,16,8,8,1,1,2,1,16,200
04-05-2021 19:56,6954803010054,6954803010054,04-05-2021 19:56,04-05-2021 20:24,28,9,9,4,4,2,2,18,200
01-05-2021 06:56,9168550057456,9168550057456,01-05-2021 06:56,01-05-2021 07:22,26,3,3,3,3,1,2,16,300
27-05-2021 17:37,1429278855964,1429278855964,27-05-2021 17:37,27-05-2021 19:06,89,9,9,5,5,2,3,16,200
01-05-2021 01:36,4457036085184,4457036085184,01-05-2021 01:36,01-05-2021 01:52,16,5,5,5,5,1,1,16,404
21-05-2021 22:17,4231388769911,4231388769911,21-05-2021 22:17,21-05-2021 23:03,46,3,3,3,3,1,2,16,200
28-05-2021 08:47,8419846627734,8419846627734,28-05-2021 08:47,28-05-2021 10:17,90,0,0,5,5,2,1,18,200
15-05-2021 13:14,6383211916645,6383211916645,15-05-2021 13:14,15-05-2021 14:41,87,8,8,4,4,2,1,16,200
10-05-2021 18:16,8640080606567,8640080606567,10-05-2021 18:16,10-05-2021 19:00,44,6,6,2,2,1,2,16,500
16-05-2021 00:08,2569653850400,2569653850400,16-05-2021 00:08,16-05-2021 00:35,27,8,8,2,2,1,3,18,200
14-05-2021 21:54,8574123644808,8574123644808,14-05-2021 21:54,14-05-2021 23:23,89,5,5,3,3,1,3,18,500
10-05-2021 17:35,7161359935656,7161359935656,10-05-2021 17:35,10-05-2021 18:18,43,4,4,2,2,1,3,18,200
16-05-2021 09:20,2278743513257,2278743513257,16-05-2021 09:20,16-05-2021 10:14,54,7,7,1,1,1,1,16,404
24-05-2021 21:59,0322549775457,0322549775457,24-05-2021 21:59,24-05-2021 22:52,53,6,6,3,3,1,3,16,200
27-05-2021 23:03,6118956171858,6118956171858,27-05-2021 23:03,28-05-2021 00:26,83,5,5,9,9,2,2,16,500
14-05-2021 14:51,5166116632924,5166116632924,14-05-2021 14:51,14-05-2021 15:07,16,7,7,9,9,2,3,17,404
10-05-2021 15:36,2985674558246,2985674558246,10-05-2021 15:36,10-05-2021 16:15,39,4,4,2,2,1,2,16,200
09-05-2021 22:19,7832687212484,7832687212484,09-05-2021 22:19,09-05-2021 23:11,52,5,5,0,0,1,2,18,500
17-05-2021 06:03,3418844529515,3418844529515,17-05-2021 06:03,17-05-2021 06:51,48,8,8,8,8,1,3,16,200
21-05-2021 06:22,0357876180193,0357876180193,21-05-2021 06:22,21-05-2021 07:54,92,0,0,4,4,2,3,16,200
02-05-2021 17:56,3446553193531,3446553193531,02-05-2021 17:56,02-05-2021 19:16,80,8,8,2,2,2,3,16,300
26-05-2021 10:29,5732676203995,5732676203995,26-05-2021 10:29,26-05-2021 11:22,53,1,1,0,0,2,2,16,200
03-05-2021 11:38,2531011000651,2531011000651,03-05-2021 11:38,03-05-2021 12:58,80,5,5,3,3,2,3,16,300
28-05-2021 02:49,2417254557719,2417254557719,28-05-2021 02:49,28-05-2021 04:02,73,5,5,1,1,1,3,16,200
21-05-2021 09:49,8446379153803,8446379153803,21-05-2021 09:49,21-05-2021 10:37,48,2,2,8,8,2,2,16,500
28-05-2021 07:11,2986185909002,2986185909002,28-05-2021 07:11,28-05-2021 07:39,28,0,0,2,2,2,3,16,300
19-05-2021 00:32,0024783577587,0024783577587,19-05-2021 00:32,19-05-2021 00:42,10,0,0,6,6,2,2,17,404
14-05-2021 07:43,4234331687138,4234331687138,14-05-2021 07:43,14-05-2021 08:55,72,1,1,8,8,2,3,18,404
20-05-2021 00:00,3354826754484,3354826754484,20-05-2021 00:00,20-05-2021 00:24,24,3,3,5,5,1,1,16,500
06-05-2021 07:56,0213487090047,0213487090047,06-05-2021 07:56,06-05-2021 09:20,84,1,1,3,3,1,3,17,200
21-05-2021 10:49,0989097509369,0989097509369,21-05-2021 10:49,21-05-2021 12:22,93,8,8,6,6,1,2,16,500
20-05-2021 12:51,7326706481185,7326706481185,20-05-2021 12:51,20-05-2021 14:28,97,4,4,1,1,2,1,17,404
20-05-2021 00:51,7790808816204,7790808816204,20-05-2021 00:51,20-05-2021 01:16,25,7,7,7,7,2,2,17,200
23-05-2021 11:52,9785246599906,9785246599906,23-05-2021 11:52,23-05-2021 12:38,46,5,5,0,0,2,2,16,200
03-05-2021 22:08,6599338196285,6599338196285,03-05-2021 22:08,03-05-2021 22:10,2,7,7,6,6,2,2,18,200
01-05-2021 10:12,0795869232613,0795869232613,01-05-2021 10:12,01-05-2021 10:12,0,6,6,8,8,1,1,18,200
05-05-2021 07:55,7888245051161,7888245051161,05-05-2021 07:55,05-05-2021 09:09,74,6,6,2,2,2,2,16,200
05-05-2021 20:09,9826885714422,9826885714422,05-05-2021 20:09,05-05-2021 20:27,18,0,0,5,5,1,3,17,200
06-05-2021 10:49,8820931756879,8820931756879,06-05-2021 10:49,06-05-2021 11:22,33,5,5,2,2,2,2,18,404
16-05-2021 06:29,1973197211461,1973197211461,16-05-2021 06:29,16-05-2021 07:43,74,1,1,9,9,1,2,18,300
04-05-2021 15:51,2784110974384,2784110974384,04-05-2021 15:51,04-05-2021 16:07,16,9,9,7,7,2,2,17,404
29-05-2021 06:02,7964716034534,7964716034534,29-05-2021 06:02,29-05-2021 06:31,29,3,3,3,3,2,1,16,404
06-05-2021 21:39,0223714389646,0223714389646,06-05-2021 21:39,06-05-2021 22:26,47,2,2,8,8,2,3,17,300
05-05-2021 10:23,6598806947910,6598806947910,05-05-2021 10:23,05-05-2021 11:26,63,6,6,4,4,2,3,18,200
30-05-2021 14:33,2114035462650,2114035462650,30-05-2021 14:33,30-05-2021 14:54,21,9,9,5,5,1,2,17,200
10-05-2021 19:32,4148061767917,4148061767917,10-05-2021 19:32,10-05-2021 20:34,62,4,4,1,1,1,2,18,200
13-05-2021 19:00,9694094614108,9694094614108,13-05-2021 19:00,13-05-2021 19:20,20,7,7,4,4,1,2,16,404
14-05-2021 23:20,5880057771449,5880057771449,14-05-2021 23:20,14-05-2021 23:55,35,6,6,1,1,1,1,18,200
04-05-2021 22:09,6482263298633,6482263298633,04-05-2021 22:09,04-05-2021 23:20,71,5,5,9,9,1,3,16,404
10-05-2021 11:41,8949309648921,8949309648921,10-05-2021 11:41,10-05-2021 11:51,10,8,8,4,4,1,1,16,200
12-05-2021 06:10,2102418600076,2102418600076,12-05-2021 06:10,12-05-2021 06:19,9,1,1,2,2,2,1,16,200
23-05-2021 13:32,6537592326285,6537592326285,23-05-2021 13:32,23-05-2021 14:02,30,8,8,7,7,2,2,16,404
08-05-2021 13:51,9095149004514,9095149004514,08-05-2021 13:51,08-05-2021 14:18,27,1,1,6,6,2,2,18,200
25-05-2021 07:04,4913561387151,4913561387151,25-05-2021 07:04,25-05-2021 07:13,9,1,1,5,5,1,3,16,500
25-05-2021 17:01,9536104181017,9536104181017,25-05-2021 17:01,25-05-2021 17:09,8,6,6,5,5,1,1,16,500
05-05-2021 03:54,9892379161949,9892379161949,05-05-2021 03:54,05-05-2021 04:40,46,2,2,4,4,1,2,16,200
17-05-2021 05:46,0091410471792,0091410471792,17-05-2021 05:46,17-05-2021 06:34,48,9,9,3,3,2,1,16,300
25-05-2021 05:04,3470006441382,3470006441382,25-05-2021 05:04,25-05-2021 06:07,63,1,1,6,6,1,3,16,200
14-05-2021 23:53,9405093931953,9405093931953,14-05-2021 23:53,15-05-2021 00:29,36,3,3,0,0,1,1,18,200
25-05-2021 15:38,4299484766314,4299484766314,25-05-2021 15:38,25-05-2021 16:31,53,0,0,1,1,1,2,16,200
15-05-2021 19:10,8191457233891,8191457233891,15-05-2021 19:10,15-05-2021 19:18,8,2,2,3,3,2,1,16,200
17-05-2021 04:21,1713888317222,1713888317222,17-05-2021 04:21,17-05-2021 05:00,39,3,3,3,3,1,1,16,300
25-05-2021 13:47,4209904218287,4209904218287,25-05-2021 13:47,25-05-2021 15:14,87,1,1,3,3,2,1,17,200
04-05-2021 21:45,9268020487609,9268020487609,04-05-2021 21:45,04-05-2021 22:41,56,7,7,1,1,2,1,16,500
03-05-2021 18:32,8558792616880,8558792616880,03-05-2021 18:32,03-05-2021 19:44,72,6,6,7,7,1,3,16,200
03-05-2021 05:25,4529305520166,4529305520166,03-05-2021 05:25,03-05-2021 06:38,73,4,4,6,6,2,3,18,500
22-05-2021 22:09,6396765009523,6396765009523,22-05-2021 22:09,22-05-2021 23:39,90,2,2,5,5,1,2,18,200
29-05-2021 23:12,6880652705241,6880652705241,29-05-2021 23:12,30-05-2021 00:35,83,2,2,8,8,2,1,18,500
19-05-2021 15:26,3183082277194,3183082277194,19-05-2021 15:26,19-05-2021 16:19,53,0,0,6,6,1,1,18,500
25-05-2021 01:21,9014242955720,9014242955720,25-05-2021 01:21,25-05-2021 01:33,12,9,9,7,7,2,3,17,500
12-05-2021 08:14,3816542698878,3816542698878,12-05-2021 08:14,12-05-2021 08:32,18,8,8,6,6,2,3,18,200
29-05-2021 15:18,3080070648124,3080070648124,29-05-2021 15:18,29-05-2021 15:30,12,5,5,3,3,1,3,18,500
04-05-2021 03:50,1890440854707,1890440854707,04-05-2021 03:50,04-05-2021 04:18,28,3,3,3,3,2,1,16,200
09-05-2021 22:04,5839063649547,5839063649547,09-05-2021 22:04,09-05-2021 22:10,6,3,3,7,7,1,2,17,300
02-05-2021 12:16,2989721860811,2989721860811,02-05-2021 12:16,02-05-2021 13:14,58,3,3,3,3,1,3,16,200
28-05-2021 16:16,6102731522038,6102731522038,28-05-2021 16:16,28-05-2021 16:39,23,3,3,1,1,1,2,18,404
10-05-2021 15:51,7470311572734,7470311572734,10-05-2021 15:51,10-05-2021 16:17,26,0,0,9,9,1,3,16,500
13-05-2021 17:13,4316253533730,4316253533730,13-05-2021 17:13,13-05-2021 17:59,46,5,5,2,2,2,2,16,200
11-05-2021 13:42,7054986204632,7054986204632,11-05-2021 13:42,11-05-2021 15:15,93,2,2,3,3,1,3,18,404
05-05-2021 07:39,7540857051278,7540857051278,05-05-2021 07:39,05-05-2021 07:45,6,6,6,4,4,1,2,16,404
08-05-2021 07:48,5488873299963,5488873299963,08-05-2021 07:48,08-05-2021 09:22,94,7,7,9,9,2,3,18,200
27-05-2021 16:46,3284890792212,3284890792212,27-05-2021 16:46,27-05-2021 17:37,51,5,5,4,4,2,3,17,200
20-05-2021 00:00,4040649900166,4040649900166,20-05-2021 00:00,20-05-2021 01:14,74,8,8,3,3,2,1,17,404
04-05-2021 17:39,3638021424507,3638021424507,04-05-2021 17:39,04-05-2021 19:13,94,3,3,2,2,1,2,16,200
04-05-2021 11:52,5253464231721,5253464231721,04-05-2021 11:52,04-05-2021 12:47,55,3,3,0,0,1,2,18,200
02-05-2021 23:27,4207101311428,4207101311428,02-05-2021 23:27,02-05-2021 23:34,7,7,7,0,0,2,3,16,200
11-05-2021 12:06,5073408067958,5073408067958,11-05-2021 12:06,11-05-2021 13:07,61,5,5,0,0,1,2,16,500
09-05-2021 21:48,9272362606837,9272362606837,09-05-2021 21:48,09-05-2021 22:18,30,1,1,1,1,1,3,18,200
08-05-2021 07:25,6992195461654,6992195461654,08-05-2021 07:25,08-05-2021 07:47,22,5,5,1,1,2,1,18,300
23-05-2021 06:22,6418367769550,6418367769550,23-05-2021 06:22,23-05-2021 07:38,76,7,7,5,5,2,2,18,300
14-05-2021 23:12,0775152612486,0775152612486,14-05-2021 23:12,14-05-2021 23:19,7,5,5,3,3,1,1,16,404
07-05-2021 09:52,7055377316203,7055377316203,07-05-2021 09:52,07-05-2021 10:45,53,2,2,5,5,2,1,17,200
08-05-2021 04:45,7969022734805,7969022734805,08-05-2021 04:45,08-05-2021 05:07,22,3,3,2,2,1,2,18,300
12-05-2021 23:34,2807043506415,2807043506415,12-05-2021 23:34,13-05-2021 00:26,52,1,1,9,9,2,1,16,500
13-05-2021 02:06,4861089403458,4861089403458,13-05-2021 02:06,13-05-2021 03:30,84,0,0,7,7,2,2,16,404
07-05-2021 17:15,3325595075396,3325595075396,07-05-2021 17:15,07-05-2021 17:33,18,9,9,0,0,1,1,18,200
17-05-2021 08:10,1471415909643,1471415909643,17-05-2021 08:10,17-05-2021 09:22,72,7,7,7,7,2,1,16,200
12-05-2021 18:50,8847049273350,8847049273350,12-05-2021 18:50,12-05-2021 20:23,93,8,8,5,5,1,3,16,300
28-05-2021 01:39,3180161921914,3180161921914,28-05-2021 01:39,28-05-2021 02:28,49,9,9,4,4,2,2,18,200
02-05-2021 20:34,2054919389783,2054919389783,02-05-2021 20:34,02-05-2021 22:13,99,7,7,7,7,2,2,16,200
06-05-2021 11:03,4823706064001,4823706064001,06-05-2021 11:03,06-05-2021 11:11,8,1,1,5,5,1,2,17,500
11-05-2021 12:20,7090885118328,7090885118328,11-05-2021 12:20,11-05-2021 13:22,62,5,5,2,2,2,1,18,404
28-05-2021 19:23,9164448520791,9164448520791,28-05-2021 19:23,28-05-2021 19:26,3,2,2,0,0,1,1,16,300
14-05-2021 21:51,8153881407150,8153881407150,14-05-2021 21:51,14-05-2021 21:56,5,7,7,3,3,2,1,16,200
19-05-2021 23:46,5503941995871,5503941995871,19-05-2021 23:46,20-05-2021 00:31,45,4,4,9,9,1,2,17,300
20-05-2021 04:23,3991221463066,3991221463066,20-05-2021 04:23,20-05-2021 04:30,7,4,4,7,7,1,3,16,200
23-05-2021 08:21,5385242657131,5385242657131,23-05-2021 08:21,23-05-2021 09:24,63,1,1,8,8,2,2,16,200
26-05-2021 19:50,0954972132150,0954972132150,26-05-2021 19:50,26-05-2021 20:58,68,5,5,3,3,1,3,18,300
27-05-2021 12:51,5036812031987,5036812031987,27-05-2021 12:51,27-05-2021 13:30,39,5,5,2,2,1,1,18,404
23-05-2021 20:15,2416442211516,2416442211516,23-05-2021 20:15,23-05-2021 21:50,95,4,4,9,9,1,3,18,404
20-05-2021 06:07,3428308851324,3428308851324,20-05-2021 06:07,20-05-2021 06:42,35,2,2,5,5,2,3,16,500
07-05-2021 08:17,7905258690389,7905258690389,07-05-2021 08:17,07-05-2021 09:25,68,4,4,5,5,2,3,18,500
24-05-2021 01:05,9289668370618,9289668370618,24-05-2021 01:05,24-05-2021 02:08,63,1,1,1,1,1,1,16,404
29-05-2021 19:27,4210878246180,4210878246180,29-05-2021 19:27,29-05-2021 19:28,1,2,2,0,0,2,3,18,200
10-05-2021 05:36,3127243332101,3127243332101,10-05-2021 05:37,10-05-2021 06:30,54,1,1,8,8,1,1,17,200
27-05-2021 07:36,7118230648714,7118230648714,27-05-2021 07:36,27-05-2021 07:47,11,4,4,1,1,1,3,18,404
29-05-2021 16:08,5627428651759,5627428651759,29-05-2021 16:08,29-05-2021 16:19,11,7,7,1,1,2,3,16,200
29-05-2021 11:20,2639768948112,2639768948112,29-05-2021 11:20,29-05-2021 11:40,20,7,7,5,5,2,2,17,500
24-05-2021 11:54,1526034715718,1526034715718,24-05-2021 11:54,24-05-2021 12:39,45,0,0,6,6,1,3,16,404
03-05-2021 08:23,3663185772191,3663185772191,03-05-2021 08:23,03-05-2021 09:13,50,6,6,8,8,1,1,16,300
29-05-2021 00:42,0065043247998,0065043247998,29-05-2021 00:42,29-05-2021 01:07,25,6,6,9,9,2,2,18,200
15-05-2021 16:39,2002791949111,2002791949111,15-05-2021 16:39,15-05-2021 17:42,63,4,4,2,2,2,1,16,500
16-05-2021 12:37,2062333222215,2062333222215,16-05-2021 12:37,16-05-2021 12:51,14,0,0,9,9,1,1,17,404
06-05-2021 04:11,9002460851287,9002460851287,06-05-2021 04:11,06-05-2021 05:28,77,0,0,3,3,1,2,18,404
30-05-2021 07:23,3692628682963,3692628682963,30-05-2021 07:23,30-05-2021 08:21,58,9,9,8,8,1,3,18,200
22-05-2021 10:53,9356663385716,9356663385716,22-05-2021 10:53,22-05-2021 12:20,87,1,1,8,8,2,3,18,200
22-05-2021 11:09,8081976575429,8081976575429,22-05-2021 11:09,22-05-2021 11:39,30,0,0,0,0,1,3,16,200
10-05-2021 15:41,3051835735845,3051835735845,10-05-2021 15:41,10-05-2021 15:44,3,7,7,1,1,2,3,16,200
12-05-2021 22:17,7760582235849,7760582235849,12-05-2021 22:17,12-05-2021 22:55,38,8,8,3,3,2,2,17,300
06-05-2021 08:07,3112424972007,3112424972007,06-05-2021 08:07,06-05-2021 09:12,65,2,2,3,3,2,2,16,404
18-05-2021 21:38,5988509814972,5988509814972,18-05-2021 21:38,18-05-2021 21:45,7,0,0,6,6,2,2,16,200
28-05-2021 01:36,4521276135436,4521276135436,28-05-2021 01:36,28-05-2021 02:36,60,0,0,6,6,2,1,18,404
02-05-2021 01:52,6161788562066,6161788562066,02-05-2021 01:52,02-05-2021 02:07,15,1,1,1,1,2,2,17,500
07-05-2021 05:29,1765619261547,1765619261547,07-05-2021 05:29,07-05-2021 06:39,70,4,4,7,7,2,2,18,404
22-05-2021 18:44,3179337736608,3179337736608,22-05-2021 18:44,22-05-2021 19:17,33,6,6,3,3,1,3,18,200
11-05-2021 02:18,1780055547200,1780055547200,11-05-2021 02:18,11-05-2021 02:47,29,5,5,0,0,2,1,18,500
16-05-2021 01:56,2954723797456,2954723797456,16-05-2021 01:56,16-05-2021 03:13,77,6,6,3,3,1,3,18,200
06-05-2021 16:18,9735727860057,9735727860057,06-05-2021 16:18,06-05-2021 16:56,38,0,0,9,9,1,3,16,200
02-05-2021 14:08,1401218293031,1401218293031,02-05-2021 14:08,02-05-2021 14:34,26,7,7,2,2,2,2,18,200
08-05-2021 15:28,8056148262502,8056148262502,08-05-2021 15:28,08-05-2021 16:24,56,6,6,9,9,1,3,17,200
22-05-2021 16:40,7889907883022,7889907883022,22-05-2021 16:40,22-05-2021 17:46,66,2,2,2,2,2,2,16,200
09-05-2021 23:00,0786008816703,0786008816703,09-05-2021 23:00,09-05-2021 23:40,40,6,6,6,6,1,3,16,200
05-05-2021 15:58,3810316245210,3810316245210,05-05-2021 15:58,05-05-2021 16:28,30,6,6,3,3,1,2,17,200
03-05-2021 17:24,7061783290707,7061783290707,03-05-2021 17:24,03-05-2021 18:32,68,5,5,5,5,2,2,17,300
26-05-2021 13:15,6519844165444,6519844165444,26-05-2021 13:15,26-05-2021 13:35,20,6,6,6,6,2,1,16,404
10-05-2021 03:46,0065378059548,0065378059548,10-05-2021 03:46,10-05-2021 03:47,1,5,5,8,8,1,3,16,200
03-05-2021 00:33,4255656603307,4255656603307,03-05-2021 00:33,03-05-2021 01:53,80,2,2,5,5,2,1,16,200
08-05-2021 22:49,0968861261745,0968861261745,08-05-2021 22:49,08-05-2021 23:46,57,6,6,5,5,1,1,18,200
30-05-2021 14:45,9001292436615,9001292436615,30-05-2021 14:45,30-05-2021 15:40,55,8,8,8,8,1,3,16,200
09-05-2021 20:38,3396628066319,3396628066319,09-05-2021 20:39,09-05-2021 22:07,89,4,4,8,8,2,3,16,500
02-05-2021 18:52,2695022799709,2695022799709,02-05-2021 18:52,02-05-2021 19:00,8,8,8,2,2,2,2,16,500
22-05-2021 05:34,2767753253858,2767753253858,22-05-2021 05:34,22-05-2021 06:51,77,5,5,0,0,2,3,18,200
05-05-2021 18:26,5038682687818,5038682687818,05-05-2021 18:26,05-05-2021 19:55,89,8,8,7,7,1,1,16,300
17-05-2021 11:46,8010304978390,8010304978390,17-05-2021 11:46,17-05-2021 12:45,59,4,4,4,4,2,3,16,200
05-05-2021 09:28,4793460526631,4793460526631,05-05-2021 09:28,05-05-2021 10:47,79,0,0,5,5,1,2,17,404
07-05-2021 02:41,3509336570767,3509336570767,07-05-2021 02:41,07-05-2021 03:12,31,9,9,9,9,2,2,18,404
24-05-2021 07:55,9678603009972,9678603009972,24-05-2021 07:55,24-05-2021 08:30,35,6,6,4,4,2,3,16,300
02-05-2021 07:31,6016211886127,6016211886127,02-05-2021 07:31,02-05-2021 09:08,97,6,6,6,6,1,3,18,300
01-05-2021 16:23,4978482265730,4978482265730,01-05-2021 16:23,01-05-2021 17:10,47,2,2,6,6,1,2,18,404
24-05-2021 00:42,1091395349396,1091395349396,24-05-2021 00:42,24-05-2021 01:11,29,7,7,0,0,1,2,18,300
30-05-2021 16:20,6082443733889,6082443733889,30-05-2021 16:20,30-05-2021 17:43,83,0,0,9,9,1,3,17,200
19-05-2021 11:07,1914064939874,1914064939874,19-05-2021 11:07,19-05-2021 11:38,31,9,9,2,2,1,3,18,404
26-05-2021 03:44,8009324029005,8009324029005,26-05-2021 03:44,26-05-2021 05:07,83,8,8,7,7,1,2,16,200
15-05-2021 14:08,0626402832493,0626402832493,15-05-2021 14:08,15-05-2021 15:27,79,9,9,4,4,2,3,18,500
26-05-2021 09:22,7295183368848,7295183368848,26-05-2021 09:22,26-05-2021 10:55,93,0,0,0,0,1,1,16,200
30-05-2021 09:46,2159047498350,2159047498350,30-05-2021 09:46,30-05-2021 10:20,34,9,9,8,8,1,1,17,500
19-05-2021 10:10,8631570543128,8631570543128,19-05-2021 10:10,19-05-2021 10:23,13,8,8,5,5,1,2,16,300
07-05-2021 14:39,4614622643340,4614622643340,07-05-2021 14:39,07-05-2021 14:49,10,4,4,6,6,1,1,18,200
